1690296814.8190243 245657.11247931936 5182502.375404957 89.73053374499537 -0.02484906581422542 -0.002716255877272695 0.9938929744740874 0.10747977099538508
1690296815.6133184 245657.11216206843 5182502.373428165 89.73022413324833 -0.024845699570765975 -0.0027335703212911155 0.9938852110758247 0.10755187590600754
1690296815.7126255 245657.1113958995 5182502.371213538 89.73032817920033 -0.024850005853461775 -0.002727255142925651 0.9938870677481529 0.10753388234155305
1690296815.811867 245657.11106169375 5182502.374700965 89.73021742349174 -0.024855979847776453 -0.002723985526909383 0.9938936296950694 0.10747191735619274
1690296815.9111714 245657.10880439833 5182502.37595208 89.73004551570826 -0.02484939083600742 -0.0027366360618683357 0.9938857688358431 0.10754579072994441
1690296816.0104668 245657.11276095893 5182502.373976593 89.73044498825611 -0.024850738869737835 -0.002720415622670712 0.9938873586795353 0.10753119721032066
1690296816.109723 245657.11319978116 5182502.372278409 89.7303633653374 -0.024844975543081786 -0.002725783361767727 0.9938797301420478 0.10760287778725414
1690296816.208346 245657.11120399545 5182502.372940151 89.73007972040602 -0.024839818163329225 -0.0027226085047718086 0.9938888155746883 0.10752019862372736
1690296816.307623 245657.10964373904 5182502.37456147 89.73043357624245 -0.02485293768023464 -0.002728032524405924 0.993877557706876 0.10762104633306259
1690296816.406909 245657.1130471253 5182502.373213758 89.73037445999915 -0.024847418050697567 -0.0027255082264470002 0.9938897191601306 0.10751001613300179
1690296816.5062027 245657.1128832466 5182502.376267603 89.73011817046223 -0.02483660059387537 -0.0027313195620434546 0.9938920299080987 0.10749100450525798
1690296816.6054792 245657.11218735838 5182502.373731638 89.73020763193524 -0.024837316389940637 -0.00271832942800513 0.9938853495921096 0.10755291844407128
1690296816.7047749 245657.11225414838 5182502.37426509 89.73026018072648 -0.024840324266768205 -0.002720971678751379 0.9938877503690169 0.10752996917073872
1690296816.8040547 245657.11322431167 5182502.3723951215 89.73049105990403 -0.02484498011145602 -0.002733025728603662 0.9938858876862016 0.10754580322745812
1690296816.9026828 245657.11316637084 5182502.375563189 89.73049132776194 -0.02484423630100443 -0.002724249471493205 0.9938948385057113 0.1074634467116285
1690296817.0019774 245657.11326941926 5182502.375785582 89.73039468452048 -0.024845916607455353 -0.0027222939862264314 0.9938878305968778 0.10752790212228563
1690296817.1012323 245657.1128817747 5182502.372835046 89.73036687991804 -0.024842476073455178 -0.0027271084236354386 0.9938847741255966 0.10755682230103969
1690296817.200519 245657.11508924508 5182502.372025594 89.730496871993 -0.024847568642774962 -0.002733112052818522 0.993883657392327 0.10756581241036102
1690296817.2998092 245657.11244151735 5182502.376484824 89.73035228135733 -0.024847602293854305 -0.0027204919329262144 0.9938902439278465 0.1075052492157236
1690296817.3990796 245657.10959746118 5182502.376753605 89.73017709411194 -0.02484731207622829 -0.0027258831694233045 0.9938835271753835 0.10756725827570338
1690296817.4984324 245657.11153351108 5182502.374723692 89.73039130733245 -0.024848606764102655 -0.0027303947715818255 0.9938797480486212 0.1076017569795383
1690296817.5976524 245657.1132150588 5182502.374928769 89.73040044881682 -0.02484642283047576 -0.0027306111319751773 0.9938819484657633 0.10758192947364777
1690296817.697605 245657.11240424303 5182502.377760311 89.73025810647385 -0.02483975437606918 -0.002724192879378909 0.9938841514374906 0.1075632785715996
1690296817.796888 245657.11358009756 5182502.375322337 89.7303898537655 -0.024838951334390496 -0.0027301945499925502 0.9938843333979135 0.10756163052181834
1690296817.8961785 245657.1129518177 5182502.375240802 89.73044577965386 -0.02484879820271274 -0.002721757132255517 0.9938873687239723 0.10753151889996049
1690296817.9954958 245657.1138056768 5182502.375958663 89.73059782185896 -0.02484612875101481 -0.0027217280885592065 0.9938826658537294 0.10757559480562526
1690296818.094742 245657.11331967 5182502.376415879 89.7305993691307 -0.02484660176564782 -0.002719468686108107 0.9938862490188314 0.10754243293715327
1690296818.1940274 245657.11365556647 5182502.374521285 89.73053645602553 -0.024839081641398936 -0.0027293633701662426 0.9938819493288623 0.10758364837216772
1690296818.292656 245657.11276220952 5182502.378870872 89.73053920946174 -0.02483174377614877 -0.002721635697847508 0.993894682348027 0.10746784449535757
1690296818.3919232 245657.1127669472 5182502.375578562 89.73065282560094 -0.02484675223468776 -0.00273312213704303 0.9938919688541176 0.10748917710196623
1690296818.4912057 245657.11098487163 5182502.375705441 89.7301547936379 -0.024825895343984057 -0.002729361540718891 0.9938817246216594 0.10758876785717805
1690296818.5904968 245657.11213735733 5182502.37676899 89.73035468268642 -0.02483662676013262 -0.0027279050491017497 0.9938844048795232 0.10756156489423536
1690296818.6897788 245657.1099463312 5182502.379890458 89.7302091161358 -0.024836800033543053 -0.002737134609433608 0.9938890656258446 0.10751821560837582
1690296818.789056 245657.11151732525 5182502.37774714 89.73028754662073 -0.02484135286618868 -0.0027302968408650405 0.9938805314895105 0.10759619785599593
1690296818.888358 245657.11205140862 5182502.378840567 89.73041382125078 -0.024845400090694303 -0.0027265596374842485 0.9938825303270432 0.10757689286083048
1690296818.9876652 245657.11069589487 5182502.380902272 89.73018837702855 -0.024842423787189476 -0.002742236400692091 0.9938834604899899 0.10756858781420899
1690296819.0869155 245657.11006279517 5182502.384387707 89.73033700964346 -0.02484337238192121 -0.0027335801534337976 0.9938792327475061 0.10760764425200689
1690296819.1861973 245657.11003295952 5182502.385220703 89.73020152529463 -0.0248498921142884 -0.0027368933975885994 0.9938794821895799 0.10760375067352793
1690296819.2855043 245657.11215403184 5182502.384097833 89.7305111668383 -0.02484415596674756 -0.0027313191134536855 0.9938830610222311 0.10757215635693324
1690296819.3847766 245657.1094881438 5182502.389679823 89.73025389353795 -0.024841291112108872 -0.0027339197339082866 0.9938876767292535 0.10753009804003281
1690296819.4840508 245657.108184146 5182502.392885593 89.73039615125478 -0.024850925176525415 -0.0027364688438911737 0.99388563114047 0.10754671296067866
1690296819.5833492 245657.11137394453 5182502.385193314 89.7306922311501 -0.02484735350584053 -0.002734068412303821 0.9938837212857217 0.10756524744041801
1690296819.682674 245657.11062909005 5182502.381081359 89.73060154572917 -0.024844488385040806 -0.002742512789604159 0.993884316039069 0.10756019873557553
1690296819.7819157 245657.11500807203 5182502.375943045 89.7307029882063 -0.024846302963749647 -0.0027282824190163826 0.9938882114005791 0.1075241412103965
1690296819.8811915 245657.11077383353 5182502.381099288 89.73029750303677 -0.024838771856144515 -0.002729056100546103 0.9938911690857885 0.10749851942591243
1690296819.9805272 245657.11326836073 5182502.380466808 89.73024791248851 -0.024830829497987695 -0.002731775711417106 0.9938929571773215 0.10748375217316844
1690296820.0797615 245657.11354058413 5182502.378602478 89.73044303084133 -0.024835623375401773 -0.0027242055257956947 0.9938959213292204 0.10745542369256358
1690296820.178379 245657.11453826597 5182502.377258379 89.73014536597456 -0.02483065412524823 -0.0027174715646246348 0.9938976500492461 0.1074407520012505
