1690296633,245657.04706379506,5182502.572139086,89.73328538933497,-0.010898733790963783,0.0050680473646751946,0.9923837716369612,0.12259682821860665,1.25,23
1690296634,245657.05171333664,5182502.564657592,89.72639017297224,-0.01628522726417676,0.009859169717077143,0.9925309795175309,0.12049831054174417,1.25,23
1690296635,245657.0504830144,5182502.566562269,89.72394602994555,-0.013262222620921225,0.008472701376671438,0.9924315344042616,0.12178660149022044,1.25,23
1690296636,245657.05551313408,5182502.563681493,89.71642369400013,-0.017335548056267684,0.007037328191793405,0.9924974754461071,0.12082514646634462,1.25,23
1690296637,245657.0515179898,5182502.571709871,89.72132159766068,-0.016266101220165217,0.0031226589725671127,0.9923899422848148,0.12201584079117801,1.25,23
1690296638,245657.04866987217,5182502.574323523,89.71477267933918,-0.015101903624652477,0.0018446063635599854,0.9924961674471346,0.12132554362962651,1.25,23
1690296639,245657.05494553334,5182502.57659192,89.7216840019656,-0.015175700753302818,0.001884110852800127,0.9923896425825222,0.12218406413225373,1.25,23
1690296640,245657.05754807402,5182502.570795273,89.72201087060478,-0.01813970127750828,0.005110182260845887,0.9924972207202742,0.12080606001916844,1.25,23
1690296641,245657.05538043127,5182502.57005056,89.72279103486301,-0.015807814234603996,0.0074629794204904105,0.9924567197838501,0.12134280490896103,1.25,23
1690296642,245657.05195483152,5182502.570063697,89.7264610743182,-0.013154031637198681,0.007852457441174479,0.9925221910226407,0.12109917708819723,1.25,23
1690296643,245657.05653711138,5182502.568720125,89.7258589713951,-0.018164020207235117,0.006490354428252735,0.992421883618797,0.121353815695369,1.25,23
1690296644,245657.0531796458,5182502.564768687,89.72505036167624,-0.014175122975788807,0.010892904197964258,0.9925329118681889,0.12065997424667854,1.25,23
1690296645,245657.0503831314,5182502.571378125,89.73440605742911,-0.009946666470547306,0.004893986000078919,0.9926133614051548,0.120813192520992,1.25,23
1690296646,245657.0495712834,5182502.562266295,89.73157595769932,-0.011031559037133836,0.012199109956003611,0.9927294598659788,0.1192380221896254,1.25,23
1690296647,245657.0442054415,5182502.562787356,89.73683152136324,-0.006697067212381944,0.013033890332345721,0.9925728633413106,0.120765797939604,1.25,23
1690296648,245657.05457644825,5182502.570958367,89.72974640363483,-0.0159479810402351,0.002490796190752722,0.992583435657743,0.12048892518795155,1.25,23
1690296649,245657.05093058202,5182502.573414422,89.73880694643064,-0.009681424072281068,0.007460211085167723,0.9923674461380396,0.12270887141507869,1.25,23
1690296650,245657.05833167993,5182502.575476738,89.72581360494937,-0.015014839418666364,0.0024479730191208173,0.9924173266174304,0.12196889707971338,1.25,23
1690296651,245657.05845718467,5182502.572626203,89.72557673151444,-0.015847865992616054,0.005535772310181944,0.99239585381997,0.12193715467134174,1.25,23
1690296652,245657.05579139703,5182502.57949897,89.73491131418079,-0.013646332119597503,0.00041853290328418285,0.9923117778157324,0.12300787803255202,1.25,23
1690296653,245657.05090461744,5182502.573371168,89.73580141466692,-0.011638557899390637,0.004692846050258087,0.9923458489310572,0.12285046713493027,1.25,23
1690296654,245657.05608139778,5182502.576444983,89.74065096470265,-0.014610515088300878,0.002007313504602722,0.9923722865528067,0.12239178249908265,1.249,23
1690296655,245657.05876037086,5182502.575329042,89.73808155291931,-0.014329698365751672,0.004330530395268939,0.9922462289883391,0.12338284852305395,1.249,23
1690296656,245657.05861585512,5182502.576296334,89.73220518373856,-0.015630486442183972,0.004892092427991802,0.9920761965175164,0.12456554751854439,1.249,23
1690296657,245657.05508416306,5182502.576699642,89.73786977036353,-0.014418579026011773,0.005511190247551545,0.9922162186485445,0.1235666088055736,1.249,23
1690296658,245657.06289092213,5182502.575489781,89.73306923734663,-0.02019504882134771,0.0009363356510725608,0.992418423748885,0.12123100050082322,1.249,23
1690296659,245657.05594455477,5182502.573867293,89.72743630552453,-0.014561442511249426,0.004832030119561205,0.9922338738347777,0.12343644312659792,1.249,23
1690296660,245657.0581607529,5182502.564230962,89.725131303608,-0.018795899729820157,0.010738008406336985,0.9924661944608546,0.12059130226181748,1.249,23
1690296661,245657.05944360257,5182502.576982073,89.72636027617001,-0.018040067858825982,0.0024983278633318724,0.9921575668273023,0.12365952004137644,1.249,23
1690296662,245657.0552498882,5182502.572278691,89.7299178285278,-0.0158021382277943,0.005976054479461612,0.9922775602807734,0.12288133529354345,1.249,23
1690296663,245657.05274447508,5182502.570876111,89.72764239764047,-0.015350188765278609,0.00745616676993142,0.9923826399155085,0.12200603786819535,1.249,23
1690296664,245657.05433996182,5182502.566975177,89.72656739126278,-0.016754741141512118,0.009097400354030335,0.9923209671347736,0.12221135029442728,1.249,23
1690296665,245657.05691111312,5182502.565854527,89.7269904069388,-0.018025668967546076,0.006822518384097941,0.9924814315749457,0.12086826084674673,1.249,23
1690296666,245657.0553063139,5182502.57355216,89.72332841482557,-0.016954774795071417,0.005379169739786223,0.9923519717949824,0.12215221741405059,1.249,23
1690296667,245657.05837058075,5182502.570284929,89.72764574257202,-0.01766281186935597,0.007786777761943451,0.9923377641140102,0.1220375068663765,1.249,23
1690296668,245657.05449739593,5182502.5691115,89.72134864937557,-0.01695832939672089,0.00882793971137885,0.9921868468518411,0.12328723972384846,1.249,23
1690296669,245657.0571200176,5182502.564012351,89.72034589271556,-0.01866963712746454,0.014123878761603252,0.9923428057260057,0.12127537516781822,1.249,23
1690296670,245657.0619795707,5182502.578589443,89.72601843380328,-0.02025465148154993,0.0007825973633456114,0.9922425447147153,0.12265345120621038,1.249,23
1690296671,245657.06282410858,5182502.567836367,89.72419944504333,-0.021796676598625397,0.005164509558806732,0.9924705576032238,0.12041771057870986,1.249,23
1690296672,245657.05353406156,5182502.568030851,89.73143820911525,-0.016903901894487747,0.008615678121906204,0.9923299374753682,0.12215286890357187,1.249,23
1690296673,245657.05177278983,5182502.56662186,89.73983627408491,-0.012504544401227015,0.008349546985311295,0.9926011106539862,0.12048633351102925,1.249,23
1690296674,245657.05150091028,5182502.568447933,89.7305327803588,-0.015818890183439085,0.010380983772604843,0.9923650814835702,0.12187511206716647,1.249,23
1690296675,245657.05336032895,5182502.571477937,89.73405787117133,-0.016098103473920822,0.008104846855516287,0.9922211959687096,0.12317573134516004,1.249,23
1690296676,245657.0531967177,5182502.57050616,89.72776599372935,-0.015296012137948164,0.010612941301750998,0.9922397603251554,0.12293760823881221,1.248,23
1690296677,245657.05313952238,5182502.566204652,89.72977477773516,-0.015169953767439794,0.012359901871182466,0.9922499757986241,0.12270733823230931,1.248,23
1690296678,245657.05825331,5182502.566706478,89.71409175200786,-0.019774843551861446,0.01386124112321896,0.9921543800741922,0.12266420690901952,1.248,23
1690296679,245657.05470775825,5182502.570235716,89.73032348309746,-0.013728733896048697,0.009435175110343245,0.992307590124291,0.12267088455689283,1.248,23
1690296680,245657.0581879223,5182502.571000699,89.71442591236523,-0.01834005885955568,0.009051173778677958,0.9921645751565907,0.12325248191658435,1.248,23
1690296681,245657.06047706108,5182502.567002435,89.7213109997046,-0.01932678236861443,0.009159598462690018,0.9923351104773849,0.12171115706094791,1.248,23
1690296682,245657.05263625036,5182502.566246106,89.7231424740178,-0.015983199867197727,0.013038493047693502,0.9923552368625161,0.12167834192077916,1.248,24
1690296683,245657.05539030215,5182502.568351934,89.72508921971068,-0.01711459575378218,0.01003887535331866,0.9924107984320589,0.12135534083536782,1.248,24
1690296684,245657.05526898275,5182502.576364785,89.73011082088544,-0.017756079897001592,0.0051185743511500195,0.9924476337555328,0.12126918848721238,1.18,24
1690296685,245657.05765787142,5182502.56901922,89.72667173760277,-0.019243460659074042,0.009968943457679997,0.992313836216389,0.1218341489144723,1.18,24
1690296686,245657.05242411426,5182502.567443086,89.72001710634697,-0.017540630879435512,0.01310342132756078,0.992205375501767,0.12267485253001602,1.18,24
1690296687,245657.06368780555,5182502.562771466,89.73065955561569,-0.02222271675227864,0.01388904672186452,0.9921276457134982,0.12245807385508367,1.18,24
1690296688,245657.06458182423,5182502.568210041,89.72697648092887,-0.02424165495810385,0.00669542263234965,0.9923468340834557,0.1208936489862427,1.18,23
1690296689,245657.06027614095,5182502.573518975,89.73186062036649,-0.01913695788422889,0.005299114397334592,0.9924380007585584,0.12113014026202093,1.18,23
1690296690,245657.06422314083,5182502.563436175,89.73161414266629,-0.023767843685253493,0.009534500042684482,0.9924427271921343,0.12000673380660036,1.179,23
1690296691,245657.05622895883,5182502.562127712,89.73715410303551,-0.015864367416942474,0.01481378993173006,0.9923732248386887,0.12134354575988067,1.179,23
1690296692,245657.05827567846,5182502.568540794,89.73536670390229,-0.017953126004806398,0.007233153756751696,0.9923997563341094,0.12152403211458618,1.179,23
1690296693,245657.06140543227,5182502.565400231,89.73234129739544,-0.019156045421087824,0.011190145132595506,0.9923119963516127,0.12175684158359946,1.179,23
1690296694,245657.06695412964,5182502.565826085,89.71878983591073,-0.02611908575720717,0.011772351771142,0.9922241275012799,0.1211217812670707,1.179,23
1690296695,245657.06312567086,5182502.563528506,89.7247360879713,-0.022854283636382172,0.012535517355897145,0.9923288688775768,0.12084683908252161,1.179,23
1690296696,245657.0685985337,5182502.566449317,89.72285343644711,-0.028627888716439853,0.009331991083655195,0.9923038775847203,0.12010983498607529,1.179,23
1690296697,245657.0645616799,5182502.558074851,89.72754793500337,-0.023783567174057937,0.014451277343684104,0.9922546172616349,0.1210631117995058,1.179,23
1690296698,245657.0706544675,5182502.564584052,89.7174315399636,-0.02975617896947152,0.007285092138208663,0.992298669758498,0.12002019513894244,1.179,22
1690296699,245657.06973967282,5182502.566331122,89.7149726394457,-0.029365100057242237,0.009869626843203272,0.992041643333884,0.12203958069417889,1.179,22
1690296700,245657.0642986866,5182502.570163936,89.72391561826531,-0.02342287108662714,0.006434013378025513,0.9922691894746253,0.12170385450461636,1.247,22
1690296701,245657.06428150827,5182502.560082952,89.71777570300435,-0.025555724863688834,0.011775093485113713,0.9924679002130423,0.11922969071008598,1.247,22
1690296702,245657.06737384526,5182502.571496675,89.72512982768671,-0.02386438846918991,0.0023090636972695152,0.9922099904968448,0.12224767460399712,1.247,23
1690296703,245657.057628873,5182502.559775919,89.72232144528238,-0.021000021040341665,0.014936651416618723,0.99233172304746,0.12088691821046159,1.247,23
1690296704,245657.06146022872,5182502.563151812,89.72513644782079,-0.021793234080966777,0.009841094803890805,0.9923327751685507,0.12125951974024797,1.179,23
1690296705,245657.06355442136,5182502.563773899,89.73376808129537,-0.02112297556161294,0.007388805538211374,0.9924647200376461,0.12046993374588848,1.179,23
1690296706,245657.0625469443,5182502.5755206235,89.73795859171076,-0.01758838187606584,-0.0016568941500449171,0.9923074436495384,0.12253097895012344,1.247,23
1690296707,245657.0612815126,5182502.563454565,89.72826511644269,-0.019364354007623943,0.009302794080758863,0.9924472933796432,0.12077603106402682,1.247,23
1690296708,245657.06368844883,5182502.574981256,89.72523460563299,-0.022479876921051207,0.00010064143422658096,0.9925184863574094,0.12000707997327957,1.247,23
1690296709,245657.0632995936,5182502.563850604,89.7296498291605,-0.02102256543964081,0.010315865635331642,0.9925148863084455,0.11985756177506433,1.247,22
1690296710,245657.06455038593,5182502.566810178,89.72059126900828,-0.024351418165423397,0.005925393543755368,0.9924720401736047,0.1198797214641711,1.247,22
1690296711,245657.06151780864,5182502.559985539,89.72094324198437,-0.02022129373928204,0.013978084363037366,0.9924166925490633,0.12043596135302614,1.247,22
1690296712,245657.06121938996,5182502.563834486,89.72296949508112,-0.021278704138401137,0.011016063843641614,0.9924616804583236,0.12019016561026828,1.247,22
1690296713,245657.06486432877,5182502.565318584,89.72149977447555,-0.025350069803754854,0.009570725784134647,0.9923897594251064,0.12011802761071787,1.247,23
1690296714,245657.0602219139,5182502.568600746,89.72346837266774,-0.01969164932058346,0.0064399735223890685,0.9924969537629365,0.12050129650488343,1.247,23
1690296715,245657.0674191192,5182502.561521969,89.72478384310037,-0.025546455393186448,0.011710533206128401,0.9923940019806958,0.11985152006383026,1.247,23
1690296716,245657.06052467972,5182502.567997914,89.72122522559543,-0.02137420128298834,0.006529555322153413,0.9924933617245485,0.12023907584273012,1.246,23
1690296717,245657.0587116165,5182502.563743624,89.7209603025441,-0.02081494044651514,0.009271604559796984,0.9924414686625989,0.12058485345149439,1.246,24
1690296718,245657.05984046252,5182502.5638369955,89.72825197783426,-0.019362829795124874,0.009527399438456555,0.992487255848259,0.12042988192744189,1.178,24
1690296719,245657.0639244886,5182502.575020352,89.72883325081582,-0.02172958215863001,-0.0007338957314099542,0.9924154547655013,0.12099112281010611,1.178,24
1690296720,245657.0528471704,5182502.565449864,89.72367340654753,-0.016223353357422983,0.011177410675001278,0.9923311315183536,0.1220278399216604,1.178,24
1690296721,245657.05616149632,5182502.567609541,89.73134193797944,-0.015084575499488087,0.006751118693214695,0.9924270179735102,0.1217189055759063,1.178,24
1690296722,245657.0653386789,5182502.567690597,89.72481683532816,-0.023798947354537928,0.0066233846008138956,0.9924273020742497,0.12032369250846509,1.178,24
1690296723,245657.06249085822,5182502.577154189,89.72530569047653,-0.02196874940263588,0.001888584856766404,0.9922543506122188,0.12225019831496035,1.178,24
1690296724,245657.05922335354,5182502.574962535,89.72987438997943,-0.01881178629766803,0.0019299024507331414,0.9925202696862021,0.12060641125101973,1.178,24
1690296725,245657.06150125482,5182502.577161482,89.72630370992167,-0.020529723915320843,0.001490581605788317,0.9922388648600605,0.12263092458126455,1.178,24
1690296726,245657.0650318681,5182502.56859497,89.72863464576632,-0.022081605488291318,0.0078004896258143455,0.9921514475814248,0.12282939437585856,1.178,24
1690296727,245657.06435364066,5182502.576285337,89.72373849756019,-0.02268333947276532,0.0028626158617841607,0.9921066765713562,0.12329482488462104,1.178,23
1690296728,245657.06465864138,5182502.566177119,89.72376051275346,-0.022301069458540098,0.011445802972605465,0.9921943704547959,0.12215558576311235,1.178,23
1690296729,245657.06481661877,5182502.567553503,89.72918345890946,-0.022827964939832388,0.00726022755580847,0.992334646908546,0.12123581012817565,1.178,23
1690296730,245657.06732876622,5182502.566298678,89.73214830061127,-0.02375604831651137,0.0071823180727078086,0.9923718778739121,0.12075645109264878,1.178,23
1690296731,245657.06391498508,5182502.566139502,89.72742149266169,-0.02253350579325372,0.01257227692533579,0.9922710130898209,0.1213771623958919,1.178,23
1690296732,245657.06521838278,5182502.568602949,89.73058881665109,-0.02202020138764997,0.009414065395697611,0.9924326883253735,0.1204319112479946,1.178,24
1690296733,245657.0678722236,5182502.568337801,89.73345963511179,-0.02314292644513605,0.007753734346662983,0.9924324207549023,0.12034190788665826,1.178,24
1690296734,245657.05795195504,5182502.567503051,89.72555281696118,-0.017784194586646294,0.011382009669718075,0.9923594768309486,0.12156003053055141,1.178,24
1690296735,245657.06195509178,5182502.567062563,89.71875040126167,-0.021984155203294182,0.007956879777166206,0.992480914387895,0.12014582622786779,1.178,24
1690296736,245657.05762946047,5182502.56341171,89.71923480875046,-0.018860037361182427,0.012825195452296783,0.9924485053621921,0.12052293373751007,1.178,24
1690296737,245657.05996347437,5182502.571826056,89.71885568468635,-0.020159295886642427,0.0073989411022412615,0.9924557940112972,0.1207077271483728,1.178,24
1690296738,245657.05651629812,5182502.56626228,89.71547862172807,-0.020645335747853287,0.013601099705233663,0.9923106778616538,0.12127777537707261,1.178,23
1690296739,245657.05256329072,5182502.571216892,89.72681143504812,-0.01547884308803608,0.007763821086630972,0.9925213252042724,0.12083686322288249,1.178,23
1690296740,245657.06323897236,5182502.571803129,89.73174566433467,-0.02310843748569798,0.004820848898325757,0.9922503314211729,0.12199196419207901,1.196,24
1690296741,245657.05999497024,5182502.556945296,89.72228579893489,-0.0205552545981235,0.018189272123370206,0.9923576320289582,0.12030362439223141,1.196,22
1690296742,245657.06216508016,5182502.555083784,89.73716096611197,-0.02120035031593086,0.01969377943575106,0.9924853352685754,0.11889305898512834,1.322,23
1690296743,245657.06940148797,5182502.565697126,89.72614258719649,-0.02802359852268059,0.010062332818676063,0.992395734645563,0.11943254682614517,1.322,22
1690296744,245657.06460984645,5182502.554241718,89.72638748108541,-0.02477261585898842,0.02070078113261145,0.9922408725984626,0.1200660064674602,1.178,22
1690296745,245657.0628546782,5182502.559331426,89.73232452076618,-0.021501172447559603,0.01647766614501301,0.9923511648413165,0.12043816562816029,1.178,23
1690296746,245657.0640040588,5182502.56515722,89.72804431757942,-0.023751922494995036,0.00854621935732246,0.9924448297334106,0.120066932366534,1.177,23
1690296747,245657.06561884665,5182502.559683286,89.73176210445423,-0.02438333109723155,0.01159872251339258,0.9924003889429445,0.12005161734251096,1.177,23
1690296748,245657.06968749047,5182502.55743568,89.72214015555059,-0.029182508721113717,0.01973556080331322,0.9919039607141354,0.12200582586143838,1.177,23
1690296749,245657.07191159864,5182502.569881204,89.71729453917145,-0.02990175615849502,0.006885332403287878,0.9920908849399982,0.12171340598021783,1.177,23
1690296750,245657.06930545653,5182502.563202262,89.71838848301515,-0.026652125018625267,0.0182296526371522,0.9919793245050429,0.12220623450233284,1.177,23
1690296751,245657.0630220409,5182502.5609391,89.72298597304328,-0.020843505401650725,0.017379281365825883,0.9921990308482872,0.12167412233296906,1.177,23
1690296752,245657.0662108899,5182502.555786363,89.7095724070101,-0.02562694331597611,0.01817340613775994,0.9922175398836184,0.12048792733270827,1.177,23
1690296753,245657.06959824823,5182502.5615286585,89.71081874444855,-0.025203324881617636,0.011792467602051252,0.992290607814827,0.12076870358353317,1.177,23
1690296754,245657.07014479284,5182502.567472885,89.71826843562637,-0.02509292756112193,0.007763228641762176,0.9924136697800069,0.12010489291135276,1.177,23
1690296755,245657.0655404906,5182502.570203009,89.70681445786958,-0.022397586416714868,0.009471221836490873,0.992276651031192,0.12163754312691334,1.177,23
1690296756,245657.0698419671,5182502.5700538475,89.7134617498642,-0.02649204420810018,0.006605027592019462,0.9923209293643229,0.12063879288898373,1.177,23
1690296757,245657.06546828587,5182502.566510986,89.71423482914557,-0.023149706230643573,0.010496467780039365,0.9924528726944449,0.11996337251895446,1.177,23
1690296758,245657.06939575254,5182502.561287796,89.71116995763124,-0.026793475831225582,0.014689605994082365,0.9922956668531614,0.12006512679816697,1.177,23
1690296759,245657.07313913247,5182502.561516052,89.70781433406117,-0.029891665724313878,0.01323902456477471,0.9922060752626195,0.12024275762285273,1.177,22
1690296760,245657.0626354776,5182502.556284214,89.71503725889812,-0.02169173090400738,0.017914826571000225,0.9924555276279958,0.11933379018515954,1.244,22
1690296761,245657.06540300362,5182502.566699878,89.71317156750206,-0.02456098488798451,0.012353453714479122,0.9923735176077534,0.12016218936699821,1.244,22
1690296762,245657.06623128813,5182502.572006476,89.71328680575671,-0.02521996910659175,0.005852706249630288,0.9923902990275224,0.1203793727508275,1.244,22
1690296763,245657.0614802827,5182502.566761162,89.71038690355266,-0.021053258127265623,0.013238108759953507,0.992393062905967,0.12057164465495131,1.244,22
1690296764,245657.06656634933,5182502.570971536,89.71358575416335,-0.023623463571806773,0.007681850509037696,0.9923192011339604,0.12118384464311631,1.244,22
1690296765,245657.06498037645,5182502.566679146,89.71448943202488,-0.024075721592063136,0.011000561481849644,0.9924473834891446,0.11978121005590225,1.244,22
1690296766,245657.06049244228,5182502.560245978,89.71583898311408,-0.021286502709556822,0.01745415500908334,0.9923546198982202,0.12031020589282525,1.244,22
1690296767,245657.06732389567,5182502.561506491,89.71017107615538,-0.025143268168267344,0.01252780997967659,0.9923504644852522,0.12021408269764357,1.244,23
1690296768,245657.06735352808,5182502.563311546,89.72296795808224,-0.02231518269146046,0.012981478721852109,0.9922475031278679,0.1215664689301805,1.244,23
1690296769,245657.07010264063,5182502.5738175,89.7169477449107,-0.026700629588471875,0.005931735482735765,0.992163163910292,0.12191860839617942,1.244,23
1690296770,245657.06287835035,5182502.569416775,89.72113138910872,-0.020055767311687983,0.009551502215735934,0.9924702967434098,0.12045432779693034,1.244,23
1690296771,245657.0633515667,5182502.571985199,89.72929545408995,-0.02087130642445636,0.0084057505063104,0.9923707239203666,0.12121913311160835,1.244,23
1690296772,245657.06255912673,5182502.570215861,89.72392458056935,-0.018691563661347794,0.010369203458840551,0.9922283593804108,0.12258053641904722,1.244,23
1690296773,245657.0634801181,5182502.568756472,89.71898123756937,-0.020083029263714886,0.01083455527162022,0.9922478770690474,0.12216151112206988,1.244,23
1690296774,245657.06576937795,5182502.561632499,89.71603900972235,-0.02418125383256474,0.015419463323978247,0.9922757389307342,0.12069119704166859,1.244,23
1690296775,245657.0600878721,5182502.56938459,89.72788639681036,-0.019595358542267096,0.010731264726734017,0.9923882778970201,0.12110478014327813,1.244,23
1690296776,245657.06509629477,5182502.5634456305,89.7240695614958,-0.022693099516355786,0.015268329682306975,0.9924065252277736,0.11992159950730132,1.244,23
1690296777,245657.05953874177,5182502.56438226,89.7161281685875,-0.019696896741603406,0.019432999421550676,0.9920424351768828,0.122825883267953,1.244,23
1690296778,245657.07053579713,5182502.572003486,89.71521553588614,-0.026715178141580514,0.006455414475534336,0.9920822685562837,0.12254549888523328,1.244,23
1690296779,245657.06220334777,5182502.566683925,89.70961617782828,-0.022806268745825614,0.014600284543710446,0.9921005243474154,0.12248777647879507,1.244,23
1690296780,245657.06623979908,5182502.562808855,89.7155800424314,-0.024070655661017317,0.009836015124461238,0.9923921024852492,0.12034023129206078,1.243,24
1690296781,245657.06146560816,5182502.562271331,89.7169981309966,-0.020907096802184996,0.016229408131813446,0.9922671964181725,0.1212654547982027,1.243,24
1690296782,245657.0601043834,5182502.567186245,89.72301287805497,-0.019060802632808745,0.012561221352873278,0.9923191930780871,0.12157927689360198,1.176,24
1690296783,245657.05926599356,5182502.569783705,89.72370585266988,-0.019771379499452714,0.01050642392557414,0.992401459275316,0.12098781441619684,1.176,23
1690296784,245657.05779371597,5182502.565708457,89.71772871390071,-0.02021461744495363,0.012377305801831471,0.992388216243396,0.1208461824134007,1.243,23
1690296785,245657.05974424834,5182502.565712806,89.71373708385016,-0.02217467013172036,0.009525172994818065,0.992402544853058,0.12064304394842808,1.243,23
1690296786,245657.05578222524,5182502.564110404,89.71694714285415,-0.01874000524871433,0.013739834987018914,0.9922329686597975,0.12220378489381244,1.243,23
1690296787,245657.05977169285,5182502.564374403,89.7202842905816,-0.019379471934708528,0.012967378945905562,0.9922755421323118,0.12184224077400947,1.243,23
1690296788,245657.06288552374,5182502.571820767,89.71786905802625,-0.021696702979263256,0.006344226351781835,0.9923078048534252,0.12171369807381488,1.243,23
1690296789,245657.06307818706,5182502.570020882,89.71078766299472,-0.022992891099107546,0.009615878815364538,0.9921128729342988,0.12284506173047585,1.243,23
1690296790,245657.0615762766,5182502.568058323,89.71706722417463,-0.020956494248318618,0.009865339806016744,0.9921903914033187,0.12256315770353489,1.243,23
1690296791,245657.06297712633,5182502.563692892,89.71531597972788,-0.02277487862787705,0.010469859535257873,0.9923439690592775,0.12093442031314737,1.243,23
1690296792,245657.06133779167,5182502.564094351,89.71342552002895,-0.021323125873698136,0.008761637895429436,0.9924092252648774,0.12079936925965118,1.243,23
1690296793,245657.05707699532,5182502.566616109,89.71311886119375,-0.01908387501338809,0.010801811844564737,0.992301018979034,0.12189263434891749,1.243,23
1690296794,245657.0614089489,5182502.560504145,89.71602160408166,-0.02186265111445529,0.014922577162121144,0.9923666250386868,0.12044842334549032,1.243,23
1690296795,245657.0609335862,5182502.557780164,89.71426264041145,-0.02115639353620925,0.018334766258278387,0.9923355024338862,0.12035985197765048,1.243,23
1690296796,245657.05577573206,5182502.558229123,89.71706835555231,-0.01805724690269272,0.01889918960385037,0.9923611150517044,0.12056605575347845,1.243,23
1690296797,245657.05394877866,5182502.558125004,89.7129980365738,-0.019012720367678912,0.01886105706278718,0.9924153074334985,0.11997764192702459,1.243,23
1690296798,245657.0542514332,5182502.553112985,89.71331631536485,-0.019765347857546436,0.02132434497780135,0.9922585183639719,0.12073788166715994,1.243,23
1690296799,245657.0577202327,5182502.558005737,89.70848209739545,-0.023458307431353794,0.015873816029194566,0.9922440206393827,0.121035256361606,1.243,23
1690296800,245657.05487788236,5182502.557310312,89.70991981377828,-0.018992560129113257,0.020346411667266844,0.9923171432232513,0.12054871819000601,1.242,23
1690296801,245657.05412517465,5182502.557982235,89.71666946425086,-0.018062664010220126,0.019705434668160098,0.9922866905182386,0.12104775848298129,1.242,23
1690296802,245657.05755827576,5182502.556604996,89.71504725485292,-0.01894323076011094,0.01882958384561508,0.9922286146435911,0.12152768023388849,1.242,23
1690296803,245657.05683881114,5182502.548065333,89.71026594401975,-0.021518358599592894,0.023197678305543912,0.9923495428768939,0.11933655230662374,1.242,23
1690296804,245657.05875230013,5182502.5525985025,89.70913299023269,-0.023032049934277935,0.018635999024603105,0.9923182326628766,0.12011140387575622,1.242,23
1690296805,245657.05744314427,5182502.5544750625,89.71665314059574,-0.019471796545893424,0.02153928357390424,0.992344674604237,0.12003730747983762,1.242,23
1690296806,245657.05635600697,5182502.562248914,89.71345083267364,-0.021062182821183793,0.01701643004110119,0.9923453553027424,0.12048867736238733,1.242,23
1690296807,245657.0546009268,5182502.553826981,89.71599619044596,-0.019336684941623678,0.023719913778893074,0.992174467201774,0.1210507535650486,1.242,23
1690296808,245657.05478560564,5182502.560325772,89.71490022556601,-0.021409574845902928,0.014343298495978271,0.9923298736118529,0.12090211673356688,1.242,23
1690296809,245657.0492784108,5182502.551486741,89.71708393920346,-0.01791304304295178,0.022032600794316713,0.9924746502191657,0.1191123673827538,1.242,23
